Timestamp,BP_KW(kW)
25-Oct-23 3:30 AM ICT,0.7
25-Oct-23 3:35 AM ICT,0.7
25-Oct-23 3:40 AM ICT,0.7
25-Oct-23 3:45 AM ICT,0.7
25-Oct-23 3:50 AM ICT,0.7
25-Oct-23 3:55 AM ICT,0.7
25-Oct-23 4:00 AM ICT,0.7
25-Oct-23 4:05 AM ICT,0.7
25-Oct-23 4:10 AM ICT,0.7
25-Oct-23 4:15 AM ICT,0.7
25-Oct-23 4:20 AM ICT,0.7
25-Oct-23 4:25 AM ICT,0.7
25-Oct-23 4:30 AM ICT,0.7
25-Oct-23 4:35 AM ICT,0.7
25-Oct-23 4:40 AM ICT,0.7
25-Oct-23 4:45 AM ICT,0.7
25-Oct-23 4:50 AM ICT,0.9
25-Oct-23 4:55 AM ICT,0.9
25-Oct-23 5:00 AM ICT,0.9
25-Oct-23 5:05 AM ICT,0.9
25-Oct-23 5:10 AM ICT,0.9
25-Oct-23 5:15 AM ICT,0.8
25-Oct-23 5:20 AM ICT,0.7
25-Oct-23 5:25 AM ICT,0.3
25-Oct-23 5:30 AM ICT,0.3
25-Oct-23 5:35 AM ICT,0.3
25-Oct-23 5:40 AM ICT,0.3
25-Oct-23 5:45 AM ICT,0.3
25-Oct-23 5:50 AM ICT,0.3
25-Oct-23 5:55 AM ICT,0.3
25-Oct-23 6:00 AM ICT,0.3
25-Oct-23 6:05 AM ICT,0.3
25-Oct-23 6:10 AM ICT,0.3
25-Oct-23 6:15 AM ICT,0.3
25-Oct-23 6:20 AM ICT,0.3
25-Oct-23 6:25 AM ICT,0.3
25-Oct-23 6:30 AM ICT,0.3
25-Oct-23 6:35 AM ICT,0.8
25-Oct-23 6:40 AM ICT,0.8
25-Oct-23 6:45 AM ICT,0.9
25-Oct-23 6:50 AM ICT,0.8
25-Oct-23 6:55 AM ICT,1.6
25-Oct-23 7:00 AM ICT,1.6
25-Oct-23 7:05 AM ICT,1.6
25-Oct-23 7:10 AM ICT,1.6
25-Oct-23 7:15 AM ICT,1.6
25-Oct-23 7:20 AM ICT,1.5
25-Oct-23 7:25 AM ICT,1.6
25-Oct-23 7:30 AM ICT,1.6
25-Oct-23 7:35 AM ICT,1.5
25-Oct-23 7:40 AM ICT,8.8
25-Oct-23 7:45 AM ICT,14.8
25-Oct-23 7:50 AM ICT,15.5
25-Oct-23 7:55 AM ICT,16.7
25-Oct-23 8:00 AM ICT,9.0
25-Oct-23 8:05 AM ICT,8.6
25-Oct-23 8:10 AM ICT,14.4
25-Oct-23 8:15 AM ICT,13.5
25-Oct-23 8:20 AM ICT,14.0
25-Oct-23 8:25 AM ICT,14.1
25-Oct-23 8:30 AM ICT,19.3
25-Oct-23 8:35 AM ICT,20.9
25-Oct-23 8:40 AM ICT,25.8
25-Oct-23 8:45 AM ICT,17.9
25-Oct-23 8:50 AM ICT,14.3
25-Oct-23 8:55 AM ICT,12.0
25-Oct-23 9:00 AM ICT,10.8
25-Oct-23 9:05 AM ICT,16.0
25-Oct-23 9:10 AM ICT,9.6
25-Oct-23 9:15 AM ICT,22.2
25-Oct-23 9:20 AM ICT,34.8
25-Oct-23 9:25 AM ICT,44.6
25-Oct-23 9:30 AM ICT,37.5
25-Oct-23 9:35 AM ICT,36.6
25-Oct-23 9:40 AM ICT,37.0
25-Oct-23 9:45 AM ICT,36.3
25-Oct-23 9:50 AM ICT,28.3
25-Oct-23 9:55 AM ICT,33.3
25-Oct-23 10:00 AM ICT,33.8
25-Oct-23 10:05 AM ICT,28.8
25-Oct-23 10:10 AM ICT,23.6
25-Oct-23 10:15 AM ICT,31.4
25-Oct-23 10:20 AM ICT,29.1
25-Oct-23 10:25 AM ICT,27.1
25-Oct-23 10:30 AM ICT,19.0
25-Oct-23 10:35 AM ICT,11.2
25-Oct-23 10:40 AM ICT,26.1
25-Oct-23 10:45 AM ICT,41.5
25-Oct-23 10:50 AM ICT,40.4
25-Oct-23 10:55 AM ICT,42.2
25-Oct-23 11:00 AM ICT,40.1
25-Oct-23 11:05 AM ICT,33.4
25-Oct-23 11:10 AM ICT,32.4
25-Oct-23 11:15 AM ICT,42.4
25-Oct-23 11:20 AM ICT,26.7
25-Oct-23 11:25 AM ICT,25.9
25-Oct-23 11:30 AM ICT,38.2
25-Oct-23 11:35 AM ICT,30.9
25-Oct-23 11:40 AM ICT,29.8
25-Oct-23 11:45 AM ICT,22.2
25-Oct-23 11:50 AM ICT,15.5
25-Oct-23 11:55 AM ICT,16.5
25-Oct-23 12:00 PM ICT,16.3
25-Oct-23 12:05 PM ICT,9.2
25-Oct-23 12:10 PM ICT,19.6
25-Oct-23 12:15 PM ICT,10.9
25-Oct-23 12:20 PM ICT,12.3
25-Oct-23 12:25 PM ICT,12.5
25-Oct-23 12:30 PM ICT,12.2
25-Oct-23 12:35 PM ICT,14.2
25-Oct-23 12:40 PM ICT,12.3
25-Oct-23 12:45 PM ICT,14.6
25-Oct-23 12:50 PM ICT,11.8
25-Oct-23 12:55 PM ICT,9.6
25-Oct-23 1:00 PM ICT,11.3
25-Oct-23 1:05 PM ICT,12.7
25-Oct-23 1:10 PM ICT,11.9
25-Oct-23 1:15 PM ICT,17.6
25-Oct-23 1:20 PM ICT,14.7
25-Oct-23 1:25 PM ICT,12.4
25-Oct-23 1:30 PM ICT,27.6
25-Oct-23 1:35 PM ICT,19.1
25-Oct-23 1:40 PM ICT,15.3
25-Oct-23 1:45 PM ICT,27.1
25-Oct-23 1:50 PM ICT,37.1
25-Oct-23 1:55 PM ICT,38.2
25-Oct-23 2:00 PM ICT,34.2
25-Oct-23 2:05 PM ICT,37.4
25-Oct-23 2:10 PM ICT,40.8
25-Oct-23 2:15 PM ICT,33.6
25-Oct-23 2:20 PM ICT,38.4
25-Oct-23 2:25 PM ICT,34.6
25-Oct-23 2:30 PM ICT,36.8
25-Oct-23 2:35 PM ICT,35.4
25-Oct-23 2:40 PM ICT,37.7
25-Oct-23 2:45 PM ICT,36.3
25-Oct-23 2:50 PM ICT,35.2
25-Oct-23 2:55 PM ICT,31.2
25-Oct-23 3:00 PM ICT,25.6
25-Oct-23 3:05 PM ICT,24.7
25-Oct-23 3:10 PM ICT,16.6
25-Oct-23 3:15 PM ICT,19.4
25-Oct-23 3:20 PM ICT,28.6
25-Oct-23 3:25 PM ICT,37.6
25-Oct-23 3:30 PM ICT,33.1
25-Oct-23 3:35 PM ICT,37.0
25-Oct-23 3:40 PM ICT,40.4
25-Oct-23 3:45 PM ICT,31.8
25-Oct-23 3:50 PM ICT,29.0
25-Oct-23 3:55 PM ICT,33.4
25-Oct-23 4:00 PM ICT,27.9
25-Oct-23 4:05 PM ICT,25.0
25-Oct-23 4:10 PM ICT,24.7
25-Oct-23 4:15 PM ICT,36.3
25-Oct-23 4:20 PM ICT,24.9
25-Oct-23 4:25 PM ICT,20.6
25-Oct-23 4:30 PM ICT,13.4
25-Oct-23 4:35 PM ICT,13.6
25-Oct-23 4:40 PM ICT,8.5
25-Oct-23 4:45 PM ICT,4.7
25-Oct-23 4:50 PM ICT,9.9
25-Oct-23 4:55 PM ICT,7.0
25-Oct-23 5:00 PM ICT,4.9
25-Oct-23 5:05 PM ICT,3.7
25-Oct-23 5:10 PM ICT,1.7
25-Oct-23 5:15 PM ICT,1.6
25-Oct-23 5:20 PM ICT,1.6
25-Oct-23 5:25 PM ICT,1.2
25-Oct-23 5:30 PM ICT,0.9
25-Oct-23 5:35 PM ICT,0.8
25-Oct-23 6:10 PM ICT,1.3
25-Oct-23 6:15 PM ICT,1.3
25-Oct-23 6:20 PM ICT,1.3
25-Oct-23 6:25 PM ICT,1.3
25-Oct-23 6:30 PM ICT,1.3
25-Oct-23 6:35 PM ICT,1.3
25-Oct-23 6:40 PM ICT,1.3
25-Oct-23 6:45 PM ICT,1.3
25-Oct-23 6:50 PM ICT,1.3
25-Oct-23 6:55 PM ICT,1.3
25-Oct-23 7:00 PM ICT,1.3
25-Oct-23 7:05 PM ICT,1.3
25-Oct-23 7:10 PM ICT,1.3
25-Oct-23 7:15 PM ICT,1.3
25-Oct-23 7:20 PM ICT,1.3
25-Oct-23 7:25 PM ICT,1.3
25-Oct-23 7:30 PM ICT,1.3
25-Oct-23 7:35 PM ICT,1.3
25-Oct-23 7:40 PM ICT,1.3
25-Oct-23 7:45 PM ICT,0.5
25-Oct-23 7:50 PM ICT,0.5
25-Oct-23 7:55 PM ICT,0.5
25-Oct-23 8:00 PM ICT,0.5
25-Oct-23 8:05 PM ICT,0.5
25-Oct-23 8:10 PM ICT,0.5
25-Oct-23 8:15 PM ICT,0.5
25-Oct-23 8:20 PM ICT,0.5
25-Oct-23 8:25 PM ICT,0.5
25-Oct-23 8:30 PM ICT,0.5
25-Oct-23 8:35 PM ICT,0.5
25-Oct-23 8:40 PM ICT,0.5
25-Oct-23 8:45 PM ICT,0.5
25-Oct-23 8:50 PM ICT,0.5
25-Oct-23 8:55 PM ICT,0.5
25-Oct-23 9:00 PM ICT,0.5
25-Oct-23 9:05 PM ICT,0.5
25-Oct-23 9:10 PM ICT,0.5
25-Oct-23 9:15 PM ICT,0.5
25-Oct-23 9:20 PM ICT,0.5
25-Oct-23 9:25 PM ICT,0.5
25-Oct-23 9:30 PM ICT,0.5
25-Oct-23 9:35 PM ICT,0.5
25-Oct-23 9:40 PM ICT,0.5
25-Oct-23 9:45 PM ICT,0.5
25-Oct-23 9:50 PM ICT,0.5
25-Oct-23 9:55 PM ICT,0.5
25-Oct-23 10:00 PM ICT,0.5
25-Oct-23 10:05 PM ICT,0.5
25-Oct-23 10:10 PM ICT,0.5
25-Oct-23 10:15 PM ICT,0.5
25-Oct-23 10:20 PM ICT,0.5
25-Oct-23 10:25 PM ICT,0.5
25-Oct-23 10:30 PM ICT,0.5
25-Oct-23 10:35 PM ICT,0.5
25-Oct-23 10:40 PM ICT,0.5
25-Oct-23 10:45 PM ICT,0.5
25-Oct-23 10:50 PM ICT,0.5
25-Oct-23 10:55 PM ICT,0.5
25-Oct-23 11:00 PM ICT,0.5
25-Oct-23 11:05 PM ICT,0.5
25-Oct-23 11:10 PM ICT,0.5
25-Oct-23 11:15 PM ICT,0.5
25-Oct-23 11:20 PM ICT,0.5
25-Oct-23 11:25 PM ICT,0.5
25-Oct-23 11:30 PM ICT,0.5
25-Oct-23 11:35 PM ICT,0.5
25-Oct-23 11:40 PM ICT,0.5
25-Oct-23 11:45 PM ICT,0.5
25-Oct-23 11:50 PM ICT,0.5
25-Oct-23 11:55 PM ICT,0.5
26-Oct-23 12:00 AM ICT,0.5
26-Oct-23 12:05 AM ICT,0.5
26-Oct-23 12:10 AM ICT,0.5
26-Oct-23 12:15 AM ICT,0.5
26-Oct-23 12:20 AM ICT,0.5
26-Oct-23 12:25 AM ICT,0.5
26-Oct-23 12:30 AM ICT,0.5
26-Oct-23 12:35 AM ICT,0.5
26-Oct-23 12:40 AM ICT,0.5
26-Oct-23 12:45 AM ICT,0.5
26-Oct-23 12:50 AM ICT,0.5
26-Oct-23 12:55 AM ICT,0.5
26-Oct-23 1:00 AM ICT,0.5
26-Oct-23 1:05 AM ICT,0.5
26-Oct-23 1:10 AM ICT,0.5
26-Oct-23 1:15 AM ICT,0.5
26-Oct-23 1:20 AM ICT,0.5
26-Oct-23 1:25 AM ICT,0.5
26-Oct-23 1:30 AM ICT,0.5
26-Oct-23 1:35 AM ICT,0.5
26-Oct-23 1:40 AM ICT,0.5
26-Oct-23 1:45 AM ICT,0.5
26-Oct-23 1:50 AM ICT,0.5
26-Oct-23 1:55 AM ICT,0.5
26-Oct-23 2:00 AM ICT,0.5
26-Oct-23 2:05 AM ICT,0.5
26-Oct-23 2:10 AM ICT,0.5
26-Oct-23 2:15 AM ICT,0.5
26-Oct-23 2:20 AM ICT,0.5
26-Oct-23 2:25 AM ICT,0.5
26-Oct-23 2:30 AM ICT,0.5
26-Oct-23 2:35 AM ICT,0.5
26-Oct-23 2:40 AM ICT,0.5
26-Oct-23 2:45 AM ICT,0.5
26-Oct-23 2:50 AM ICT,0.5
26-Oct-23 2:55 AM ICT,0.5
26-Oct-23 3:00 AM ICT,0.5
26-Oct-23 3:05 AM ICT,0.5
26-Oct-23 3:10 AM ICT,0.5
26-Oct-23 3:15 AM ICT,0.5
26-Oct-23 3:20 AM ICT,0.5
26-Oct-23 3:25 AM ICT,0.5
26-Oct-23 3:30 AM ICT,0.5
26-Oct-23 3:35 AM ICT,0.5
26-Oct-23 3:40 AM ICT,0.5
26-Oct-23 3:45 AM ICT,0.5
26-Oct-23 3:50 AM ICT,0.5
26-Oct-23 3:55 AM ICT,0.5
26-Oct-23 4:00 AM ICT,0.5
26-Oct-23 4:05 AM ICT,0.5
26-Oct-23 4:10 AM ICT,0.5
26-Oct-23 4:15 AM ICT,0.5
26-Oct-23 4:20 AM ICT,0.5
26-Oct-23 4:25 AM ICT,0.5
26-Oct-23 4:30 AM ICT,0.5
26-Oct-23 4:35 AM ICT,0.5
26-Oct-23 4:40 AM ICT,0.5
26-Oct-23 4:45 AM ICT,0.5
26-Oct-23 4:50 AM ICT,0.5
26-Oct-23 4:55 AM ICT,0.5
26-Oct-23 5:00 AM ICT,0.5
26-Oct-23 5:05 AM ICT,0.5
26-Oct-23 5:10 AM ICT,0.5
26-Oct-23 5:15 AM ICT,0.5
26-Oct-23 5:20 AM ICT,0.5
26-Oct-23 5:25 AM ICT,0.5
26-Oct-23 5:30 AM ICT,0.1
26-Oct-23 5:50 AM ICT,0.0
26-Oct-23 6:00 AM ICT,0.2
26-Oct-23 6:05 AM ICT,0.3
26-Oct-23 6:10 AM ICT,0.3
26-Oct-23 6:15 AM ICT,0.3
26-Oct-23 6:20 AM ICT,0.3
26-Oct-23 6:25 AM ICT,0.2
26-Oct-23 6:30 AM ICT,0.4
26-Oct-23 6:35 AM ICT,0.8
26-Oct-23 6:40 AM ICT,0.8
26-Oct-23 6:45 AM ICT,0.8
26-Oct-23 6:50 AM ICT,0.8
26-Oct-23 6:55 AM ICT,0.8
26-Oct-23 7:00 AM ICT,0.9
26-Oct-23 7:05 AM ICT,12.6
26-Oct-23 7:10 AM ICT,3.8
26-Oct-23 7:15 AM ICT,1.6
26-Oct-23 7:20 AM ICT,1.6
26-Oct-23 7:25 AM ICT,1.6
26-Oct-23 7:30 AM ICT,7.2
26-Oct-23 7:35 AM ICT,7.7
26-Oct-23 7:40 AM ICT,11.3
26-Oct-23 7:45 AM ICT,15.1
26-Oct-23 7:50 AM ICT,11.4
26-Oct-23 7:55 AM ICT,9.2
26-Oct-23 8:00 AM ICT,11.2
26-Oct-23 8:05 AM ICT,9.7
26-Oct-23 8:10 AM ICT,16.2
26-Oct-23 8:15 AM ICT,13.5
26-Oct-23 8:20 AM ICT,11.5
26-Oct-23 8:25 AM ICT,6.0
26-Oct-23 8:30 AM ICT,17.7
26-Oct-23 8:35 AM ICT,19.7
26-Oct-23 8:40 AM ICT,21.4
26-Oct-23 8:45 AM ICT,19.8
26-Oct-23 8:50 AM ICT,13.6
26-Oct-23 8:55 AM ICT,19.6
26-Oct-23 9:00 AM ICT,19.2
26-Oct-23 9:05 AM ICT,14.1
26-Oct-23 9:10 AM ICT,15.3
26-Oct-23 9:15 AM ICT,17.5
26-Oct-23 9:20 AM ICT,22.3
26-Oct-23 9:25 AM ICT,14.7
26-Oct-23 9:30 AM ICT,15.9
26-Oct-23 9:35 AM ICT,19.3
26-Oct-23 9:40 AM ICT,20.5
26-Oct-23 9:45 AM ICT,16.5
26-Oct-23 9:50 AM ICT,15.5
26-Oct-23 9:55 AM ICT,26.3
26-Oct-23 10:00 AM ICT,27.4
26-Oct-23 10:05 AM ICT,28.8
26-Oct-23 10:10 AM ICT,30.7
26-Oct-23 10:15 AM ICT,27.5
26-Oct-23 10:20 AM ICT,41.2
26-Oct-23 10:25 AM ICT,39.1
26-Oct-23 10:30 AM ICT,37.8
26-Oct-23 10:35 AM ICT,42.0
26-Oct-23 10:40 AM ICT,39.3
26-Oct-23 10:45 AM ICT,37.3
26-Oct-23 10:50 AM ICT,38.2
26-Oct-23 10:55 AM ICT,37.8
26-Oct-23 11:00 AM ICT,40.2
26-Oct-23 11:05 AM ICT,37.7
26-Oct-23 11:10 AM ICT,36.6
26-Oct-23 11:15 AM ICT,38.5
26-Oct-23 11:20 AM ICT,46.1
26-Oct-23 11:25 AM ICT,35.0
26-Oct-23 11:30 AM ICT,40.0
26-Oct-23 11:35 AM ICT,38.5
26-Oct-23 11:40 AM ICT,30.8
26-Oct-23 11:45 AM ICT,32.2
26-Oct-23 11:50 AM ICT,30.5
26-Oct-23 11:55 AM ICT,32.3
26-Oct-23 12:00 PM ICT,30.0
26-Oct-23 12:05 PM ICT,16.0
26-Oct-23 12:10 PM ICT,15.5
26-Oct-23 12:15 PM ICT,20.3
26-Oct-23 12:20 PM ICT,15.8
26-Oct-23 12:25 PM ICT,17.1
26-Oct-23 12:30 PM ICT,17.3
26-Oct-23 12:35 PM ICT,14.0
26-Oct-23 12:40 PM ICT,15.6
26-Oct-23 12:45 PM ICT,22.3
26-Oct-23 12:50 PM ICT,14.8
26-Oct-23 12:55 PM ICT,15.6
26-Oct-23 1:00 PM ICT,18.3
26-Oct-23 1:05 PM ICT,23.4
26-Oct-23 1:10 PM ICT,32.1
26-Oct-23 1:15 PM ICT,34.8
26-Oct-23 1:20 PM ICT,24.0
26-Oct-23 1:25 PM ICT,26.6
26-Oct-23 1:30 PM ICT,24.3
26-Oct-23 1:35 PM ICT,31.7
26-Oct-23 1:40 PM ICT,35.5
26-Oct-23 1:45 PM ICT,26.6
26-Oct-23 1:50 PM ICT,31.9
26-Oct-23 1:55 PM ICT,28.4
26-Oct-23 2:00 PM ICT,14.3
26-Oct-23 2:05 PM ICT,18.7
26-Oct-23 2:10 PM ICT,18.9
26-Oct-23 2:15 PM ICT,14.0
26-Oct-23 2:20 PM ICT,23.6
26-Oct-23 2:25 PM ICT,29.8
26-Oct-23 2:30 PM ICT,34.8
26-Oct-23 2:35 PM ICT,27.1
26-Oct-23 2:40 PM ICT,38.8
26-Oct-23 2:45 PM ICT,29.9
26-Oct-23 2:50 PM ICT,36.6
26-Oct-23 2:55 PM ICT,36.5
26-Oct-23 3:00 PM ICT,30.2
26-Oct-23 3:05 PM ICT,30.0
26-Oct-23 3:10 PM ICT,33.2
26-Oct-23 3:15 PM ICT,31.6
26-Oct-23 3:20 PM ICT,35.2
26-Oct-23 3:25 PM ICT,24.2
26-Oct-23 3:30 PM ICT,19.8
26-Oct-23 3:35 PM ICT,21.9
26-Oct-23 3:40 PM ICT,18.6
26-Oct-23 3:45 PM ICT,16.4
26-Oct-23 3:50 PM ICT,24.8
26-Oct-23 3:55 PM ICT,33.9
26-Oct-23 4:00 PM ICT,29.3
26-Oct-23 4:05 PM ICT,25.1
26-Oct-23 4:10 PM ICT,35.9
26-Oct-23 4:15 PM ICT,30.8
26-Oct-23 4:20 PM ICT,37.8
26-Oct-23 4:25 PM ICT,28.2
26-Oct-23 4:30 PM ICT,13.6
26-Oct-23 4:35 PM ICT,20.8
26-Oct-23 4:40 PM ICT,21.4
26-Oct-23 4:45 PM ICT,11.4
26-Oct-23 4:50 PM ICT,18.8
26-Oct-23 4:55 PM ICT,27.7
26-Oct-23 5:00 PM ICT,5.4
26-Oct-23 5:05 PM ICT,2.0
26-Oct-23 5:10 PM ICT,1.4
26-Oct-23 5:15 PM ICT,1.1
26-Oct-23 5:20 PM ICT,1.0
26-Oct-23 5:25 PM ICT,1.0
26-Oct-23 5:30 PM ICT,1.0
26-Oct-23 5:35 PM ICT,1.0
26-Oct-23 5:40 PM ICT,1.0
26-Oct-23 5:45 PM ICT,1.0
26-Oct-23 5:50 PM ICT,0.9
26-Oct-23 5:55 PM ICT,0.7
26-Oct-23 6:00 PM ICT,0.7
26-Oct-23 6:05 PM ICT,0.7
26-Oct-23 6:10 PM ICT,0.7
26-Oct-23 6:15 PM ICT,0.7
26-Oct-23 6:20 PM ICT,0.7
26-Oct-23 6:25 PM ICT,0.7
26-Oct-23 6:30 PM ICT,0.7
26-Oct-23 6:35 PM ICT,0.7
26-Oct-23 6:40 PM ICT,0.7
26-Oct-23 6:45 PM ICT,0.7
26-Oct-23 6:50 PM ICT,0.7
26-Oct-23 6:55 PM ICT,0.7
26-Oct-23 7:00 PM ICT,0.6
26-Oct-23 7:05 PM ICT,0.7
26-Oct-23 7:10 PM ICT,0.7
26-Oct-23 7:15 PM ICT,0.7
26-Oct-23 7:20 PM ICT,0.7
26-Oct-23 7:25 PM ICT,0.7
26-Oct-23 7:30 PM ICT,0.7
26-Oct-23 7:35 PM ICT,0.7
26-Oct-23 7:40 PM ICT,0.7
26-Oct-23 7:45 PM ICT,0.7
26-Oct-23 7:50 PM ICT,0.7
26-Oct-23 7:55 PM ICT,0.7
26-Oct-23 8:00 PM ICT,0.7
26-Oct-23 8:05 PM ICT,0.7
26-Oct-23 8:10 PM ICT,0.7
26-Oct-23 8:15 PM ICT,0.7
26-Oct-23 8:20 PM ICT,0.7
26-Oct-23 8:25 PM ICT,0.7
26-Oct-23 8:30 PM ICT,0.7
26-Oct-23 8:35 PM ICT,0.7
26-Oct-23 8:40 PM ICT,0.7
26-Oct-23 8:45 PM ICT,0.7
26-Oct-23 8:50 PM ICT,0.7
26-Oct-23 8:55 PM ICT,0.7
26-Oct-23 9:00 PM ICT,0.7
26-Oct-23 9:05 PM ICT,0.7
26-Oct-23 9:10 PM ICT,0.7
26-Oct-23 9:15 PM ICT,0.7
26-Oct-23 9:20 PM ICT,0.7
26-Oct-23 9:25 PM ICT,0.7
26-Oct-23 9:30 PM ICT,0.7
26-Oct-23 9:35 PM ICT,0.7
26-Oct-23 9:40 PM ICT,0.7
26-Oct-23 9:45 PM ICT,0.7
26-Oct-23 9:50 PM ICT,0.7
26-Oct-23 9:55 PM ICT,0.7
26-Oct-23 10:00 PM ICT,0.7
26-Oct-23 10:05 PM ICT,0.7
26-Oct-23 10:10 PM ICT,0.7
26-Oct-23 10:15 PM ICT,0.7
26-Oct-23 10:20 PM ICT,0.7
26-Oct-23 10:25 PM ICT,0.7
26-Oct-23 10:30 PM ICT,0.7
26-Oct-23 10:35 PM ICT,0.7
26-Oct-23 10:40 PM ICT,1.4
26-Oct-23 10:45 PM ICT,1.4
26-Oct-23 10:50 PM ICT,1.4
26-Oct-23 10:55 PM ICT,1.4
26-Oct-23 11:00 PM ICT,1.4
26-Oct-23 11:05 PM ICT,1.4
26-Oct-23 11:10 PM ICT,1.4
26-Oct-23 11:15 PM ICT,1.4
26-Oct-23 11:20 PM ICT,1.4
26-Oct-23 11:25 PM ICT,1.4
26-Oct-23 11:30 PM ICT,1.4
26-Oct-23 11:35 PM ICT,1.4
26-Oct-23 11:40 PM ICT,1.5
26-Oct-23 11:45 PM ICT,1.5
26-Oct-23 11:50 PM ICT,1.4
26-Oct-23 11:55 PM ICT,1.4
27-Oct-23 12:00 AM ICT,1.4
27-Oct-23 12:05 AM ICT,1.5
27-Oct-23 12:10 AM ICT,0.8
27-Oct-23 12:15 AM ICT,0.7
27-Oct-23 12:20 AM ICT,0.7
27-Oct-23 12:25 AM ICT,0.7
27-Oct-23 12:30 AM ICT,0.7
27-Oct-23 12:35 AM ICT,0.7
27-Oct-23 12:40 AM ICT,0.7
27-Oct-23 12:45 AM ICT,0.7
27-Oct-23 12:50 AM ICT,0.7
27-Oct-23 12:55 AM ICT,0.7
27-Oct-23 1:00 AM ICT,0.7
27-Oct-23 1:05 AM ICT,0.9
27-Oct-23 1:10 AM ICT,0.9
27-Oct-23 1:15 AM ICT,0.9
27-Oct-23 1:20 AM ICT,0.9
27-Oct-23 1:25 AM ICT,0.9
27-Oct-23 1:30 AM ICT,0.9
27-Oct-23 1:35 AM ICT,0.9
27-Oct-23 1:40 AM ICT,0.9
27-Oct-23 1:45 AM ICT,0.9
27-Oct-23 1:50 AM ICT,0.9
27-Oct-23 1:55 AM ICT,0.9
27-Oct-23 2:00 AM ICT,0.9
27-Oct-23 2:05 AM ICT,0.9
27-Oct-23 2:10 AM ICT,0.9
27-Oct-23 2:15 AM ICT,0.9
27-Oct-23 2:20 AM ICT,0.9
27-Oct-23 2:25 AM ICT,0.9
27-Oct-23 2:30 AM ICT,0.9
27-Oct-23 2:35 AM ICT,0.9
27-Oct-23 2:40 AM ICT,0.9
27-Oct-23 2:45 AM ICT,0.9
27-Oct-23 2:50 AM ICT,0.9
27-Oct-23 2:55 AM ICT,0.9
27-Oct-23 3:00 AM ICT,0.9
27-Oct-23 3:05 AM ICT,0.9
27-Oct-23 3:10 AM ICT,0.9
27-Oct-23 3:15 AM ICT,0.7
27-Oct-23 3:20 AM ICT,0.7
27-Oct-23 3:25 AM ICT,0.7
27-Oct-23 3:30 AM ICT,0.7
27-Oct-23 3:35 AM ICT,0.7
27-Oct-23 3:40 AM ICT,0.7
27-Oct-23 3:45 AM ICT,0.7
27-Oct-23 3:50 AM ICT,0.7
27-Oct-23 3:55 AM ICT,0.7
27-Oct-23 4:00 AM ICT,0.7
27-Oct-23 4:05 AM ICT,0.7
27-Oct-23 4:10 AM ICT,0.7
27-Oct-23 4:15 AM ICT,0.7
27-Oct-23 4:20 AM ICT,0.7
27-Oct-23 4:25 AM ICT,0.7
27-Oct-23 4:30 AM ICT,0.7
27-Oct-23 4:35 AM ICT,0.7
27-Oct-23 4:40 AM ICT,0.7
27-Oct-23 4:45 AM ICT,0.7
27-Oct-23 4:50 AM ICT,0.7
27-Oct-23 4:55 AM ICT,0.7
27-Oct-23 5:00 AM ICT,0.7
27-Oct-23 5:05 AM ICT,0.7
27-Oct-23 5:10 AM ICT,0.7
27-Oct-23 5:15 AM ICT,0.7
27-Oct-23 5:20 AM ICT,0.7
27-Oct-23 5:25 AM ICT,0.7
27-Oct-23 5:30 AM ICT,0.2
27-Oct-23 5:35 AM ICT,0.2
27-Oct-23 5:40 AM ICT,0.2
27-Oct-23 5:45 AM ICT,0.2
27-Oct-23 5:50 AM ICT,0.2
27-Oct-23 5:55 AM ICT,0.2
27-Oct-23 6:00 AM ICT,0.2
27-Oct-23 6:05 AM ICT,0.2
27-Oct-23 6:10 AM ICT,0.2
27-Oct-23 6:35 AM ICT,0.5
27-Oct-23 6:40 AM ICT,0.5
27-Oct-23 6:45 AM ICT,0.5
27-Oct-23 6:50 AM ICT,0.5
27-Oct-23 6:55 AM ICT,0.6
27-Oct-23 7:00 AM ICT,5.4
27-Oct-23 7:05 AM ICT,10.7
27-Oct-23 7:10 AM ICT,1.3
27-Oct-23 7:15 AM ICT,1.3
27-Oct-23 7:20 AM ICT,1.3
27-Oct-23 7:25 AM ICT,1.3
27-Oct-23 7:30 AM ICT,1.4
27-Oct-23 7:35 AM ICT,1.6
27-Oct-23 7:40 AM ICT,7.8
27-Oct-23 7:45 AM ICT,14.4
27-Oct-23 7:50 AM ICT,15.6
27-Oct-23 7:55 AM ICT,15.4
27-Oct-23 8:00 AM ICT,10.8
27-Oct-23 8:05 AM ICT,17.1
27-Oct-23 8:10 AM ICT,17.3
27-Oct-23 8:15 AM ICT,20.5
27-Oct-23 8:20 AM ICT,21.1
27-Oct-23 8:25 AM ICT,17.6
27-Oct-23 8:30 AM ICT,15.9
27-Oct-23 8:35 AM ICT,14.9
27-Oct-23 8:40 AM ICT,20.0
27-Oct-23 8:45 AM ICT,29.4
27-Oct-23 8:50 AM ICT,40.8
27-Oct-23 8:55 AM ICT,35.8
27-Oct-23 9:00 AM ICT,35.1
27-Oct-23 9:05 AM ICT,32.5
27-Oct-23 9:10 AM ICT,37.7
27-Oct-23 9:15 AM ICT,41.9
27-Oct-23 9:20 AM ICT,37.7
27-Oct-23 9:25 AM ICT,38.3
27-Oct-23 9:30 AM ICT,33.7
